,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 03:45:30,1394150.833333333,27.566666666666666,12950.6,1424435.8,13036.966666666667,2818586.6333333333,25987.566666666666,1.8272945598830572,0.0,18624,0.99,2.07,250572763136.0,3830157312.0,171679875072.0,2990133248.0000005,20381347840.0,0.0,0.0005109659683890903,0.1879502975879712,10582,3728,0,539,85853.4,0.54296752636525,0.0,0.0,3.2519415281760335,0.0,12996.133333333333,13098.233333333335,0.13333333333333333,9.133333333333333,5.4,0.1,6.1,1.0963767359298318,7.0
2021-10-30 03:46:00,1115971.933333333,27.1,10424.7,1079662.7,9705.966666666667,2195634.6333333333,20130.666666666668,2.763871506049228,0.0,19008,1.6800000000000002,2.15,250530054144.0,3830157312.0,171699515392.0,3014606848.0,20400242688.0,0.0,0.004458079195300194,0.041718815185648725,10587,3709,0,542,68671.5,0.3858990404672507,0.03333333333333333,0.0,3.251918196331094,0.0,10448.7,9739.366666666667,0.9,8.166666666666666,5.866666666666666,0.1,6.166666666666668,2.3362536503963285,12.0
2021-10-30 03:46:30,1402462.2666666666,28.03333333333333,13018.9,1432109.3,13087.2,2834571.566666667,26106.1,3.0959104696161432,0.0,19200,6.92,3.62,250551934976.0,3830157312.0,171711377408.0,3022659584.0,20370038784.0,0.0,0.0006353950632345166,0.21964229683087544,10586,3699,0,537,87087.6,0.4915803786214831,0.0,0.0,3.25187587985726,0.0,13073.033333333333,13157.366666666667,0.16666666666666666,9.6,5.933333333333334,0.03333333333333333,6.366666666666666,2.3846877941637903,8.0
2021-10-30 03:47:00,1123679.8,26.2,10545.2,1087010.833333333,9791.0,2210690.6333333333,20336.2,4.065210575817743,0.0,19008,4.78,3.43,250532950016.00006,3830157312.0,171706400768.0,3031404544.0,20381675520.0,0.0,0.0006538233957625705,0.13585536628696834,10569,3678,0,518,85854.2,1.348103250078378,0.0,0.0,3.2518443797955965,0.0,10569.9,9822.966666666667,0.13333333333333333,8.366666666666667,6.2333333333333325,0.13333333333333333,6.966666666666668,2.5812519594523984,9.0
2021-10-30 03:47:30,1395156.0333333334,27.566666666666666,12928.5,1424186.2333333334,13012.633333333333,2819342.266666666,25941.13333333333,3.589690076176552,0.0,18432,3.51,3.24,250516353024.0,3830157312.0,171710791680.0,3040129024.0,20389261312.000004,0.0,0.0010231722945406086,0.19826776583533345,10568,3703,0,516,86036.5,0.7617656266304915,0.0,0.0,3.2518033489394265,0.0,12981.433333333332,13081.3,0.26666666666666666,9.233333333333333,5.7,0.03333333333333333,6.633333333333334,2.6296566837107385,10.0
2021-10-30 03:48:00,1117046.2,26.66666666666667,10416.766666666666,1080911.6,9694.766666666666,2197957.8,20111.533333333333,4.020414540152061,0.0,19392,3.53,3.28,250636537856.0,3830157312.0,171607261184.0,2931417088.0,20377366528.0,0.0,0.000826257812267615,0.2395583793354859,10587,3715,0,534,83098.9,1.2290386418081451,0.0,0.0,3.2517725023469137,0.0,10440.633333333333,9730.633333333333,0.16666666666666666,7.9,5.366666666666666,0.1,5.666666666666668,2.551817519008437,5.0
2021-10-30 03:48:30,1398691.133333333,28.5,12968.6,1426531.9,13041.4,2825223.033333333,26010.0,3.151413962224765,0.0,19584,2.98,3.17,250624782336.0,3830157312.0,171618951168.0,2948005888.0,20372320256.0,0.0,0.00152975760990671,0.11478660127308775,10593,3722,0,545,83775.5,0.991338829176667,0.0,0.0,3.2517327245769843,0.0,13030.5,13117.433333333332,0.4,9.133333333333333,7.2666666666666675,0.13333333333333333,8.0,2.0452885317750185,14.0
2021-10-30 03:49:00,1116650.4666666666,27.566666666666666,10456.833333333334,1086502.2,9728.0,2203152.666666666,20184.83333333333,2.412784625026106,0.0,19008,4.09,3.46,250616381440.0,3830157312.0,171640090624.0,2965110784.0,20364468224.0,0.0,0.004938084648647047,0.2402339669939419,10605,3705,0,552,82964.0,0.9713808230624608,0.0,0.0,3.2517103405191645,0.16666666666666666,10486.0,9764.766666666666,1.0,8.3,4.466666666666667,0.06666666666666668,4.7333333333333325,1.2011698349697095,6.0
2021-10-30 03:49:30,1399040.9666666666,27.16666666666667,12977.6,1429657.633333333,13069.4,2828698.6,26047.0,2.545113174089906,0.0,18432,3.15,3.31,250615349248.00006,3830157312.0,171651686400.0,2972786688.0,20357472256.000004,0.0,0.0015292098190562485,0.06258475018253885,10596,3739,0,544,83407.0,1.0743715448002504,0.06666666666666668,0.0,3.251670524149288,0.0,13027.8,13129.5,0.4,9.7,6.7333333333333325,0.06666666666666668,9.6,1.4081568791071244,13.0
2021-10-30 03:50:00,1111945.933333333,27.566666666666666,10408.9,1836666.7666666661,10175.0,2948612.7,20583.9,4.114023180536705,0.010441683199331732,18240,2.63,3.16,250595495936.0,3830157312.0,171662684160.0,2981531648.0,20361830400.0,0.0,0.0253589420960054,0.2506003967839616,10592,3716,0,535,82913.3,1.8272945598830532,0.06666666666666668,0.0,3.2516902363709974,0.0,10434.0,10203.033333333333,5.233333333333333,8.633333333333333,5.033333333333333,0.1,5.7333333333333325,2.025686540670356,6.0
2021-10-30 03:50:30,1405157.366666667,27.1,12945.166666666664,1721772.5333333334,13238.033333333333,3126929.9,26183.2,4.8385411223743375,0.0,18240,7.5,4.35,250575491072.0,3830157312.0,171692773376.0,3006369792.0,20355842048.0,0.0,0.0010141897827985805,0.17765701745218934,10638,3676,0,582,88532.8,1.055491691921831,0.0,0.0,3.2516484655852875,0.0,12989.633333333333,13303.933333333332,0.26666666666666666,9.1,7.633333333333334,0.03333333333333333,7.866666666666666,3.6053924130003137,14.0
2021-10-30 03:51:00,1116258.9,28.966666666666665,10419.7,1078319.7333333334,9684.6,2194578.6333333333,20104.3,4.5297625274610445,0.0,18624,5.17,4.09,250544939008.0,3830157312.0,171714039808.0,3023503360.0,20370001920.0,0.0,0.0009913144333729312,0.2196882519091955,10613,3696,0,564,82499.0,1.3913589287582382,0.0,0.0,3.251617982244243,0.0,10449.533333333333,9725.7,0.2,8.633333333333333,6.5,0.13333333333333333,7.333333333333332,2.9187153467935976,6.0
2021-10-30 03:51:30,1391862.933333333,28.03333333333333,12915.466666666667,1423535.333333333,13005.866666666667,2815398.266666666,25921.33333333333,3.300261096605737,0.0,18816,4.02,3.92,250546515968.0,3830157312.0,171718295552.0,3032219648.0,20358623232.0,0.0,0.0006402770094453662,0.2193211488250653,10574,3723,0,526,86870.3,0.6266318537859008,0.0,0.0,3.2515759779724838,0.0,12963.633333333333,13066.766666666665,0.16666666666666666,10.733333333333333,5.6,0.06666666666666668,6.466666666666668,2.4543080939947783,12.0
2021-10-30 03:52:00,1116833.0,28.03333333333333,10460.166666666666,1372732.866666667,9905.966666666667,2489565.8666666667,20366.13333333333,3.4187140616832186,0.0,19200,3.1,3.72,250532077568.0,3830157312.0,171731976192.0,3040940032.0,20363636736.0,0.0,0.000163119364225966,0.1986408782017773,10570,3717,1,523,80420.6,0.8991113434396236,0.0,0.0,3.2515430470787914,0.0,10489.833333333334,9945.1,0.03333333333333333,7.8,5.266666666666667,0.06666666666666668,5.533333333333332,2.3209618400418197,6.0
2021-10-30 03:52:30,1404524.6,27.1,13000.633333333333,1711061.2,13263.633333333333,3115585.8,26264.266666666666,3.2668823713599835,0.0,19008,2.95,3.63,250523975680.0,3830157312.0,171735748608.0,3047956480.0,20364185600.0,0.0,0.0007582162205196056,0.09393591483143722,10564,3752,0,516,83279.7,0.6158021083394217,0.0,0.0,3.251500510232956,0.0,13048.633333333333,13329.066666666668,0.2,8.733333333333333,5.666666666666668,0.1,5.966666666666668,2.5571443481891243,12.0
2021-10-30 03:53:00,1115246.1,28.966666666666665,10453.133333333333,1080531.366666667,9724.066666666668,2195777.466666667,20177.2,3.5408397743889712,0.0,19200,2.77,3.52,250634117120.0,3830157312.0,171629961216.0,2939248639.9999995,20363259904.0,0.010444955086693129,0.0009880251353594435,0.20889910173386256,10586,3727,0,533,74024.9,0.9400459578023814,0.0,0.0,3.25146991205344,0.0,10481.5,9760.9,0.2,7.7666666666666675,6.5,0.06666666666666668,7.166666666666668,2.381449759766033,8.0
2021-10-30 03:53:30,1390227.066666667,26.2,12884.766666666665,1423292.1,12980.333333333336,2813519.166666666,25865.1,2.4100156494522618,0.0,18624,3.87,3.75,250629570560.0,3830157312.0,171650977792.0,2956464128.0,20349984768.0,0.2712571726656234,0.0008981152410156401,0.198226395409494,10581,3724,0,526,87314.7,0.7407407407407408,0.0,0.0,3.2514286683054108,0.0,12934.666666666664,13045.666666666664,0.2333333333333333,9.166666666666666,5.6,0.06666666666666668,5.866666666666666,1.1997913406364111,11.0
2021-10-30 03:54:00,1110815.366666667,28.6,10392.2,1077759.833333333,9666.366666666667,2188575.2,20058.566666666666,3.0182767624020808,0.0,19200,2.8,3.51,250603356160.0,3830157312.0,171655573504.0,2965213184.0,20367970304.0,0.0,0.0018206313949677747,0.06266318537859009,10588,3714,1,536,80371.0,1.0130548302872062,0.03333333333333333,0.0,3.2513999558149784,0.0,10429.266666666666,9710.266666666666,0.36666666666666653,8.466666666666667,5.3,0.1,6.1,1.9425587467362924,9.0
2021-10-30 03:54:30,1396093.333333333,28.03333333333333,12957.233333333335,1427711.566666667,13059.8,2823804.9,26017.03333333333,3.480351170568568,0.0,18624,2.62,3.4,250596343808.00006,3830157312.0,171675844608.0,2981691392.0,20358246400.0,0.0,0.0008935501000776114,0.05225752508361204,10579,3748,2,529,86461.3,1.2019230769230769,0.0,0.0,3.25135849128416,0.0,13000.833333333336,13112.233333333335,0.2333333333333333,8.666666666666666,5.533333333333332,0.06666666666666668,8.8,2.2261705685618733,9.0
2021-10-30 03:55:00,1121883.066666667,28.03333333333333,10450.433333333332,1081970.5333333334,9711.4,2203853.6,20161.83333333333,2.1414394651624353,0.0,18240,2.31,3.25,250585993216.0,3830157312.0,171680256000.0,2990419968.0,20360671232.0,0.0,0.0013166361920248055,0.0522302308576204,10586,3707,0,542,67756.1,0.4178418468609632,0.0,0.0,3.2513285709674244,0.0,10489.466666666667,9764.166666666666,0.26666666666666666,9.033333333333333,5.5,0.1,5.866666666666666,1.6713673874438526,9.0
2021-10-30 03:55:30,1393757.433333333,26.16666666666667,12924.133333333333,1427024.066666667,13040.366666666667,2820781.5,25964.5,1.9389137913061492,0.0,18624,2.0,3.09,250558296064.0,3830157312.0,171709542400.0,3015897088.0,20362702848.0,0.0,0.0,0.09381840925674972,10588,3692,0,548,85946.4,0.4378192431981653,0.0,0.0,3.251284780585304,0.0,12960.333333333336,13090.433333333332,0.0,8.566666666666666,5.833333333333332,0.13333333333333333,6.166666666666668,1.4072761388512458,7.0
2021-10-30 03:56:00,1117303.5333333334,27.566666666666666,10458.0,1083727.5333333334,9717.733333333334,2201031.066666667,20175.733333333334,1.9799916631929904,0.0,18624,1.72,2.94,250552360960.0,3830157312.0,171729739776.0,3031998464.0,20352782336.0,0.0,0.0011513063214940663,0.05210504376823677,10588,3730,0,546,67689.6,0.5210504376823677,0.0,0.0,3.2512545034807574,0.0,10498.1,9768.733333333334,0.2333333333333333,9.366666666666667,6.433333333333334,0.03333333333333333,7.066666666666666,1.4068361817423929,13.0
2021-10-30 03:56:30,1416459.366666667,27.1,13139.133333333333,1442257.666666667,13189.6,2858717.033333333,26328.73333333333,3.25,0.0,18432,1.98,2.89,250532618240.00006,3830157312.0,171733504000.0,3040071680.0,20364496896.0,0.0,0.0008833543235146398,0.08333333333333333,10582,3775,0,539,75736.9,0.6875,0.03333333333333333,0.0,3.2512126182684824,0.0,13175.3,13239.166666666664,0.2333333333333333,8.8,5.466666666666668,0.1,5.966666666666668,2.4791666666666665,6.0
2021-10-30 03:57:00,1128778.2666666666,27.13333333333333,10433.3,1082899.833333333,9695.2,2211678.1,20128.5,1.9544314381270882,0.0,18048,1.82,2.77,250411126784.0,3830157312.0,171755749376.0,3057225728.0,20469669888.0,0.0,0.0011544715983494355,0.15677257525083613,10573,3706,0,526,82224.8,0.9615384615384616,0.03333333333333333,0.0,3.2511824165294585,0.0,10464.633333333333,9746.633333333333,0.2333333333333333,9.3,5.833333333333332,0.06666666666666668,6.6,0.8361204013377926,13.0
2021-10-30 03:57:30,1121858.566666667,26.63333333333333,10503.2,1317746.0,9898.766666666666,2439604.566666667,20401.966666666667,3.256203538896443,0.0,18048,1.81,2.68,250629726208.0,3830157312.0,171634798592.0,2940616704.0,20368982016.0,0.0,0.0011383724201635026,0.11517118626321853,10563,3772,0,516,77741.55,0.6700869018950896,0.0,0.0,3.2511403346392362,0.0,10549.2,9947.9,0.2333333333333333,9.066666666666666,4.066666666666666,0.13333333333333333,4.4,2.4709454507381428,5.0
2021-10-30 03:58:00,1257457.35,27.1,11716.683333333332,1372188.2833333334,11471.95,2629645.6333333333,23188.63333333333,4.336015045449784,0.0,18816,2.62,2.83,250607624192.0,3830157312.0,171655712768.0,2957238272.0,20373790720.0,0.0,0.0008591569665458599,0.24030926757914536,10570,3717,0,521,82731.4,1.2328910249712677,0.0,0.0,3.2511094611372884,0.0,11757.933333333332,11520.7,0.2,8.7,4.933333333333334,0.1,5.533333333333332,2.862814752899384,14.0
2021-10-30 03:58:30,1396197.6,28.5,12965.3,1593104.8,13172.033333333333,2989302.4,26137.33333333333,2.7603513174404104,0.0,18432,9.33,4.19,250603102208.00006,3830157312.0,171668324352.0,2966061056.0,20369227776.0,0.2300292764533668,0.0013969353777694242,0.15683814303638646,10589,3652,0,539,86963.2,0.7737348389795065,0.03333333333333333,0.0,3.251068957755741,0.0,13010.6,13237.333333333336,0.36666666666666653,8.1,5.5,0.06666666666666668,5.766666666666668,1.5997490589711418,6.0
2021-10-30 03:59:00,1111181.833333333,28.03333333333333,10342.9,1075473.3,9618.066666666668,2186655.1333333333,19960.966666666667,3.5003646213147164,0.0,18048,6.31,3.96,250575241216.0,3830157312.0,171680305152.0,2982555648.0,20381777920.0,0.0,0.0018279500205228925,0.07292426294405667,10596,3712,0,548,69529.6,0.6250651109490573,0.03333333333333333,0.0,3.2510403739925877,0.0,10385.033333333333,9673.866666666667,0.36666666666666653,9.2,5.633333333333334,0.06666666666666668,6.3,2.8023752474216064,12.0
2021-10-30 03:59:30,1394414.066666667,28.03333333333333,12920.533333333333,1429615.666666667,13035.866666666667,2824029.733333333,25956.4,2.481234361968319,0.0,18816,3.94,3.61,250577784832.00006,3830157312.0,171691937792.0,2990219264.0000005,20370505728.0,0.0,0.004739463979433289,0.15638031693077564,10595,3739,0,548,87463.7,0.5838198498748957,0.1,0.0,3.2510093401256537,0.0,12950.2,13072.433333333332,1.2333333333333334,8.666666666666666,6.7,0.1,9.6,1.7410341951626354,9.0
2021-10-30 04:00:00,1117941.866666667,28.5,10473.1,2045938.9666666663,10349.866666666667,3163880.833333333,20822.966666666667,3.3458411507191954,0.0,18816,3.44,3.55,250544447488.0,3830157312.0,171715715072.0,3015733248.0,20375830528.0,0.0,0.0019118692026549489,0.19804044194288095,10593,3735,1,539,81600.3,1.167396289347509,0.06666666666666668,0.0,3.2509786578288127,0.0,10517.7,10404.233333333334,0.4,9.533333333333333,6.533333333333332,0.03333333333333333,6.766666666666668,1.9804044194288095,11.0
